"Christian Eriksen","dkDEN","MF","Inter","itSerie A","27","1992","7.8","473","412","61","16","1","4","59","2","42","19","15","1","353","0","14",
"Gonzalo Escalante","arARG","MF","Eibar","esLa Liga","26","1993","18.6","666","641","18","7","0","4","16","10","1","1","0","0","447","7","17",
"Aarón Escandell","esESP","GK","Granada","esLa Liga","23","1995","3.0","126","89","37","11","0","1","0","0","0","0","0","0","73","0","0",
"Sergio Escudero","esESP","DF","Sevilla","esLa Liga","29","1989","8.6","582","480","97","14","0","5","17","83","0","0","0","0","461","5","5",
"Bernardo Espinosa","coCOL","DF","Espanyol","esLa Liga","30","1989","25.1","1122","1078","37","35","0","8","1","2","0","0","0","0","827","7","7",
"Sebastiano Esposito","itITA","FW","Inter","itSerie A","17","2002","2.2","67","58","9","1","1","0","7","1","6","6","0","0","41","0","3",
"Vicente Esquerdo","esESP","MF,FW","Valencia","esLa Liga","20","1999","0.2","12","12","0","0","0","0","0","0","0","0","0","0","8","0","0",
"Alexander Esswein","deGER","FW,MF","Hertha BSC","deBundesliga","29","1990","2.4","85","79","6","1","0","1","6","5","0","0","0","0","53","0","5",
"Pervis Estupiñán","ecECU","DF","Osasuna","esLa Liga","21","1998","33.1","1831","1424","397","15","1","20","162","380","2","0","0","0","1311","10","54",
"Oghenekaro Etebo","ngNGA","MF","Getafe","esLa Liga","23","1995","6.4","218","212","3","2","1","5","14","1","0","0","0","0","127","3","8",
"Beñat Etxebarria","esESP","MF","Athletic Club","esLa Liga","32","1987","4.4","199","168","31","11","0","2","20","0","16","5","10","0","162","0","1",
"Xabier Etxeita","esESP","DF","Getafe","esLa Liga","31","1987","16.1","439","419","19","19","0","6","0","0","0","0","0","0","237","1","7",
"Antony Evans","engENG","MF,DF","Paderborn 07","deBundesliga","20","1998","1.7","65","51","14","3","0","2","16","1","10","6","4","0","41","0","0",
"Jonny Evans","nirNIR","DF","Leicester City","engPremier League","31","1988","37.6","2518","2430","85","69","1","17","8","16","0","0","0","0","2178","3","7",
"Edu Expósito","esESP","MF","Eibar","esLa Liga","22","1996","25.7","928","909","17","13","1","20","19","1","0","0","0","0","743","2","17",
"Valentin Eysseric","frFRA","MF,FW","Hellas Verona","itSerie A","27","1992","3.9","153","135","17","5","0","2","14","2","6","0","5","0","117","1","6",
"Valentin Eysseric","frFRA","FW,MF","Fiorentina","itSerie A","27","1992","0.5","26","23","3","0","0","0","4","1","2","2","0","0","15","0","1",
"Łukasz Fabiański","plPOL","GK","West Ham","engPremier League","34","1985","23.5","678","411","261","69","0","1","0","0","0","0","0","0","386","6","2",
"Fabinho","brBRA","MF","Liverpool","engPremier League","25","1993","23.1","1593","1572","19","15","3","6","9","4","0","0","0","0","1381","2","13",
"Fábio","brBRA","DF","Nantes","frLigue 1","29","1990","9.3","533","428","104","3","0","1","20","101","0","0","0","0","422","1","12",
"Cesc Fàbregas","esESP","MF","Monaco","frLigue 1","32","1987","10.3","776","700","71","37","8","9","30","7","22","7","9","1","636","5","12",
"Fabricio","esESP","GK","Mallorca","esLa Liga","31","1987","1.0","33","21","12","3","0","0","0","0","0","0","0","0","25","0","0",
"Ralf Fährmann","deGER","GK","Norwich City","engPremier League","30","1988","0.2","10","7","3","0","0","0","0","0","0","0","0","0","7","0","0",
"Fayçal Fajr","maMAR","MF","Getafe","esLa Liga","30","1988","4.5","190","152","38","16","0","7","32","1","20","8","7","0","115","0","4",
"Luca Falbo","itITA","DF","Lazio","itSerie A","19","2000","0.0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Filippo Falco","itITA","FW,MF","Lecce","itSerie A","27","1992","22.4","1023","887","132","44","1","5","127","8","42","7","1","0","818","4","28",
"Eliseo Falcon","esESP","DF","Levante","esLa Liga","22","1997","0.8","24","23","1","0","0","0","0","1","0","0","0","0","21","0","0",
"Wladimiro Falcone","itITA","GK","Sampdoria","itSerie A","24","1995","2.0","61","35","26","8","0","0","0","0","0","0","0","0","38","0","0",
"Simon Falette","gnGUI","DF","Eint Frankfurt","deBundesliga","27","1992","1.0","63","60","3","3","0","3","0","0","0","0","0","0","49","0","1",
"Iago Falque","esESP","FW,MF","Torino","itSerie A","29","1990","1.1","68","63","5","1","0","0","4","1","2","1","0","0","57","0","3",
"Iago Falque","esESP","MF","Genoa","itSerie A","29","1990","5.8","302","280","19","4","0","3","31","2","9","3","3","0","234","3","10",
"Akin Famewo","engENG","MF","Norwich City","engPremier League","20","1998","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Andri Fannar Baldursson","isISL","MF","Bologna","itSerie A","17","2002","1.6","66","66","0","0","0","0","2","0","0","0","0","0","47","0","4",
"Paolo Faragò","itITA","DF,MF","Cagliari","itSerie A","26","1993","14.9","877","729","147","17","1","7","44","130","0","0","0","0","683","1","16",
"Davide Faraoni","itITA","DF","Hellas Verona","itSerie A","27","1991","35.9","1718","1391","321","23","1","9","130","290","8","0","8","0","1214","6","40",
"Mohamed Fares","dzALG","DF,MF","SPAL","itSerie A","23","1996","4.7","207","180","27","8","0","3","19","18","1","0","1","0","142","0","10",
"Diego Farias","brBRA","MF,FW","Lecce","itSerie A","29","1990","9.2","360","332","27","2","2","5","24","7","16","5","0","0","288","1","7",
"Ansu Fati","esESP","FW","Barcelona","esLa Liga","16","2002","11.4","530","512","15","1","0","4","21","4","10","8","0","0","438","3","9",
"Julien Faussurier","frFRA","DF","Brest","frLigue 1","32","1987","22.0","1278","979","295","22","4","13","80","269","4","0","1","0","887","4","28",
"Andrea Favilli","itITA","FW","Genoa","itSerie A","22","1997","7.3","193","176","16","2","1","3","1","0","0","0","0","0","133","1","5",
"Federico Fazio","arARG","DF","Roma","itSerie A","32","1987","13.5","675","640","34","29","0","4","2","5","0","0","0","0","587","1","4",
"Aleix Febas","esESP","MF,FW","Mallorca","esLa Liga","23","1996","18.8","679","666","11","9","5","6","3","0","0","0","0","0","573","2","14",
"Zouhair Feddal","maMAR","DF","Betis","esLa Liga","30","1989","15.9","1091","1036","53","42","3","20","0","9","0","0","0","0","921","2","5",
"Ljubomir Fejsa","rsSRB","MF","Alavés","esLa Liga","30","1988","8.7","289","285","3","2","0","2","0","1","0","0","0","0","232","1","6",
"Nabil Fekir","frFRA","MF,FW","Betis","esLa Liga","26","1993","29.3","1020","958","56","27","1","11","51","11","12","6","4","0","824","6","26",
"Felipe","brBRA","DF","Atlético Madrid","esLa Liga","30","1989","23.4","929","890","34","32","0","12","1","2","0","0","0","0","709","5","7",
"Luiz Felipe","itITA","DF","Lazio","itSerie A","22","1997","22.5","1168","1129","39","25","0","7","6","14","0","0","0","0","1031","0","15",
"Lucas Felippe","brBRA","MF,DF","Hellas Verona","itSerie A","19","2000","0.3","22","22","0","0","0","1","0","0","0","0","0","0","20","0","0",
"João Félix","ptPOR","FW,MF","Atlético Madrid","esLa Liga","19","1999","19.4","530","506","22","2","6","1","18","4","3","0","1","0","405","2","16",
"Ohis Felix Uduokhai","deGER","DF","Augsburg","deBundesliga","21","1997","21.8","921","890","30","30","0","9","0","0","0","0","0","0","743","1","10",
"Kiko Femenía","esESP","DF","Watford","engPremier League","28","1991","24.9","1290","1008","281","13","0","10","69","267","1","0","1","0","988","1","25",
"Zinedine Ferhat","dzALG","FW,MF","Nîmes","frLigue 1","26","1993","25.0","938","812","119","43","2","6","165","15","61","17","33","5","587","7","34",
"Bruno Fernandes","ptPOR","MF","Manchester Utd","engPremier League","24","1994","13.2","861","758","99","24","8","14","75","5","56","23","22","0","607","4","20",
"Edimilson Fernandes","chSUI","MF,DF","Mainz 05","deBundesliga","23","1996","16.5","700","689","11","10","3","9","15","1","0","0","0","0","599","0","8",
"Gedson Fernandes","ptPOR","MF,DF","Tottenham","engPremier League","20","1999","0.8","53","46","7","0","0","0","7","7","0","0","0","0","39","0","3",
"Gelson Fernandes","chSUI","MF","Eint Frankfurt","deBundesliga","32","1986","8.6","264","264","0","0","0","0","2","0","0","0","0","0","209","0","6",
"Matheus Fernandes","brBRA","MF,FW","Valladolid","esLa Liga","21","1998","1.8","57","57","0","0","0","1","0","0","0","0","0","0","41","0","0",
"Aitor Fernández","esESP","GK","Levante","esLa Liga","28","1991","36.0","1110","648","457","124","0","5","0","0","0","0","0","0","750","5","0",
"Andrés Fernández","esESP","GK","Villarreal","esLa Liga","32","1986","4.0","155","101","54","11","0","0","0","0","0","0","0","0","121","0","0",
"Carlos Fernández","esESP","FW,MF","Granada","esLa Liga","23","1996","24.5","626","599","21","2","5","7","12","3","1","0","0","0","365","6","22",
"Federico Fernández","arARG","DF","Newcastle Utd","engPremier League","30","1989","29.1","1246","1100","141","39","0","11","29","102","0","0","0","0","929","5","21",
"Gabriel Fernández","uyURU","FW,MF","Celta Vigo","esLa Liga","25","1994","6.2","107","100","5","2","0","1","2","0","0","0","0","0","68","2","4",
"Joaquín Fernández","esESP","MF,DF","Valladolid","esLa Liga","23","1996","18.4","781","746","32","29","0","18","0","3","0","0","0","0","613","3","7",
"Fernandinho","brBRA","DF","Manchester City","engPremier League","34","1985","26.6","2244","2186","52","40","0","22","4","12","0","0","0","0","2008","6","10",
"Fernando","brBRA","MF","Sevilla","esLa Liga","32","1987","29.5","1582","1525","52","42","1","27","2","10","0","0","0","0","1382","5","14",
"Juan Ferney Otero","coCOL","FW,MF","Amiens","frLigue 1","24","1995","13.4","363","339","21","3","0","1","36","11","5","3","0","0","227","3","11",
"Alex Ferrari","itITA","DF","Sampdoria","itSerie A","25","1994","11.2","455","414","39","36","0","5","1","3","0","0","0","0","345","2","5",
"Facundo Ferreyra","arARG","FW,MF","Espanyol","esLa Liga","28","1991","6.4","115","107","8","0","0","1","3","0","0","0","0","0","69","0","6",
"Jordan Ferri","frFRA","MF","Montpellier","frLigue 1","27","1992","12.8","731","687","40","27","1","16","30","4","9","2","6","0","594","4","22",
"Oliver Fink","deGER","MF,FW","Düsseldorf","deBundesliga","37","1982","7.5","273","270","2","1","0","2","8","1","0","0","0","0","155","1","13",
"Alfreð Finnbogason","isISL","FW","Augsburg","deBundesliga","30","1989","10.7","241","219","19","0","0","5","1","6","0","0","0","0","148","3","8",
"Roberto Firmino","brBRA","FW","Liverpool","engPremier League","27","1991","33.2","1189","1154","31","3","8","1","9","15","0","0","0","0","941","4","38",
"Junior Firpo","doDOM","DF","Barcelona","esLa Liga","22","1996","11.3","827","738","89","10","0","5","8","79","0","0","0","0","734","0","11",
"John Fleck","sctSCO","MF","Sheffield Utd","engPremier League","27","1991","28.0","1164","1021","134","29","3","5","149","7","80","55","3","10","842","9","33",
"Mark Flekken","nlNED","GK","Freiburg","deBundesliga","26","1993","10.0","432","303","129","21","0","0","0","0","0","0","0","0","306","0","1",
"Sergio Floccari","itITA","FW","SPAL","itSerie A","37","1981","10.5","257","234","23","3","1","0","16","0","0","0","0","0","201","0","5",
"Alessandro Florenzi","itITA","DF,FW","Roma","itSerie A","28","1991","11.1","683","599","83","13","2","14","29","70","0","0","0","0","551","1","16",
"Alessandro Florenzi","itITA","DF","Valencia","esLa Liga","28","1991","8.4","469","395","69","4","0","7","31","65","0","0","0","0","350","5","9",
"Phil Foden","engENG","FW,MF","Manchester City","engPremier League","19","2000","10.0","528","511","16","4","4","8","29","4","8","2","2","0","446","1","11",
"Mamadou Fofana","mlMLI","DF,MF","Metz","frLigue 1","21","1998","17.6","764","747","14","13","1","3","1","1","0","0","0","0","642","3","6",
"Seko Fofana","ciCIV","MF","Udinese","itSerie A","24","1995","25.0","1070","1056","10","3","4","14","21","7","0","0","0","0","922","4","21",
"Wesley Fofana","frFRA","DF","Saint-Étienne","frLigue 1","18","2000","13.5","657","622","35","23","1","3","2","12","0","0","0","0","536","0","6",
"Youssouf Fofana","frFRA","MF","Strasbourg","frLigue 1","20","1999","11.2","439","438","0","0","1","3","8","0","0","0","0","0","362","1","8",
"Youssouf Fofana","frFRA","MF","Monaco","frLigue 1","20","1999","6.8","361","354","6","2","2","5","6","4","0","0","0","0","303","1","6",
"Thomas Foket","beBEL","DF","Reims","frLigue 1","24","1994","27.0","1308","1008","298","21","0","10","48","277","0","0","0","0","1037","2","33",
"Lamine Fomba","frFRA","MF","Nîmes","frLigue 1","21","1998","15.3","405","399","4","0","0","1","6","1","0","0","0","0","278","2","16",
"José Fonte","ptPOR","DF","Lille","frLigue 1","35","1983","24.5","1479","1421","56","52","1","12","3","4","0","0","0","0","1279","2","7",
"Pablo Fornals","esESP","MF,FW","West Ham","engPremier League","23","1996","24.1","909","869","39","8","6","13","61","4","19","7","8","0","678","1","32",
"Emil Forsberg","seSWE","MF","RB Leipzig","deBundesliga","27","1991","12.7","531","499","27","3","12","2","24","2","19","8","8","0","414","5","15",
"Hernâni Fortes","ptPOR","MF,FW","Levante","esLa Liga","27","1991","7.3","167","157","8","4","0","2","47","0","4","1","0","0","85","2","10",
"Ben Foster","engENG","GK","Watford","engPremier League","36","1983","38.0","1221","735","472","177","0","3","0","0","0","0","0","0","552","14","0",
"Lyle Foster","zaRSA","FW","Monaco","frLigue 1","18","2000","0.7","17","14","3","0","0","0","0","0","0","0","0","0","11","0","1",
"Timothy Fosu-Mensah","nlNED","DF","Manchester Utd","engPremier League","21","1998","1.5","73","66","7","0","0","1","2","7","0","0","0","0","60","0","1",
"Dimitri Foulquier","frFRA","DF,MF","Watford","engPremier League","26","1993","0.7","12","11","1","0","0","0","1","1","0","0","0","0","9","0","0",
"Dimitri Foulquier","frFRA","DF,MF","Granada","esLa Liga","26","1993","12.4","415","312","102","4","0","4","19","98","0","0","0","0","281","1","25",
"Juan Foyth","arARG","DF","Tottenham","engPremier League","21","1998","0.8","65","55","9","1","0","2","0","8","0","0","0","0","54","1","0",
"Gianluca Frabotta","itITA","DF","Juventus","itSerie A","20","1999","1.0","61","56","5","0","0","0","3","4","1","0","1","0","53","0","0",
"Raphael Framberger","deGER","DF","Augsburg","deBundesliga","23","1995","13.1","514","361","150","5","0","1","22","145","0","0","0","0","327","3","23",
"Simon Francis","engENG","DF","Bournemouth","engPremier League","34","1985","10.8","567","524","42","12","0","8","16","30","0","0","0","0","426","1","8",
"Mike Frantz","deGER","MF","Freiburg","deBundesliga","32","1986","3.9","123","112","11","4","0","0","7","5","0","0","0","0","88","0","2",
"Ryan Fraser","sctSCO","MF,FW","Bournemouth","engPremier League","25","1994","23.0","964","832","128","33","2","3","174","16","64","32","20","0","658","4","29",
"Fred","brBRA","MF","Manchester Utd","engPremier League","26","1993","24.0","1742","1632","108","55","3","17","63","9","42","16","15","0","1482","2","31",
"Ryan Fredericks","engENG","DF","West Ham","engPremier League","26","1992","24.9","1122","911","208","4","0","0","59","204","0","0","0","0","797","3","40",
"Kieron Freeman","wlsWAL","FW","Sheffield Utd","engPremier League","27","1992","0.1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Luke Freeman","engENG","MF","Sheffield Utd","engPremier League","27","1992","4.1","148","141","7","0","1","1","15","0","7","5","0","0","112","0","6",
"Remo Freuler","chSUI","MF","Atalanta","itSerie A","27","1992","26.0","1664","1565","99","74","1","6","30","21","4","0","0","0","1449","0","23",
"Marco Friedl","atAUT","DF,MF","Werder Bremen","deBundesliga","21","1998","24.3","1326","1045","277","48","0","25","86","204","25","12","10","0","999","4","29",
"Marvin Friedrich","deGER","DF","Union Berlin","deBundesliga","23","1995","31.0","1214","1168","41","39","0","7","6","2","0","0","0","0","920","5","16",
"Samúel Friðjónsson","isISL","MF","Paderborn 07","deBundesliga","23","1996","2.1","104","102","2","2","0","1","0","0","0","0","0","0","81","0","4",
"Jorge de Frutos","esESP","MF,DF","Valladolid","esLa Liga","22","1997","0.7","18","17","1","0","0","0","2","1","0","0","0","0","15","0","1",
"Christian Fuchs","atAUT","DF","Leicester City","engPremier League","33","1986","8.6","657","567","88","12","0","2","16","76","0","0","0","0","517","2","11",
"Angelo Fulgini","frFRA","MF","Angers","frLigue 1","22","1996","17.5","922","848","71","26","4","5","60","8","36","5","28","0","717","3","23",
"Niclas Füllkrug","deGER","FW","Werder Bremen","deBundesliga","26","1993","4.5","122","110","11","0","1","1","2","1","0","0","0","0","79","1","4",
"Ramiro Funes Mori","arARG","DF","Villarreal","esLa Liga","28","1991","5.0","273","265","6","4","0","5","0","2","0","0","0","0","224","2","2",
"Daniel Fuzato","brBRA","GK","Roma","itSerie A","22","1997","1.0","44","33","11","1","0","1","0","0","0","0","0","0","30","0","0",
"Matteo Gabbia","itITA","DF","Milan","itSerie A","19","1999","7.6","449","438","10","10","0","7","0","0","0","0","0","0","395","1","4",
"Manolo Gabbiadini","itITA","FW","Sampdoria","itSerie A","27","1991","22.6","579","495","79","14","3","1","71","2","41","18","14","0","361","5","24",
