"Rúben Dias","ptPOR","DF","Manchester City","engPremier League","27","1997","25.2","2317","2234","80","43","0","10","3","2","0","0","0","0","2167","3","14",
"Krépin Diatta","snSEN","DF,FW","Monaco","frLigue 1","25","1999","5.6","314","278","35","2","1","3","15","33","0","0","0","0","240","1","5",
"Kandet Diawara","gnGUI","FW","Le Havre","frLigue 1","24","2000","0.0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Mahamadou Diawara","frFRA","MF","Le Havre","frLigue 1","19","2005","6.5","233","225","6","2","0","2","5","1","1","1","0","0","193","2","11",
"Mahamadou Diawara","frFRA","MF","Lyon","frLigue 1","19","2005","0.2","7","7","0","0","0","0","0","0","0","0","0","0","6","0","0",
"Brahim Díaz","maMAR","FW,MF","Real Madrid","esLa Liga","24","1999","15.4","660","635","19","10","8","1","8","8","0","0","0","0","573","6","13",
"Daniel Díaz","esESP","MF","Real Sociedad","esLa Liga","18","2006","0.1","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Luis Díaz","coCOL","FW","Liverpool","engPremier League","27","1997","26.7","874","855","17","2","2","9","32","14","1","0","0","0","736","2","24",
"Pedro Díaz","esESP","MF","Rayo Vallecano","esLa Liga","26","1998","13.5","566","523","37","14","2","8","42","0","23","11","10","0","446","6","10",
"Tyler Dibling","engENG","FW,MF","Southampton","engPremier League","18","2006","20.8","620","585","32","4","8","3","28","3","11","8","0","0","504","3","17",
"Diego","esESP","FW","Leganés","esLa Liga","24","2000","13.3","192","176","13","0","0","1","5","1","0","0","0","0","121","3","6",
"Justin Diehl","deGER","FW,DF","Stuttgart","deBundesliga","19","2004","1.2","59","55","4","0","0","0","10","0","3","2","0","0","42","0","0",
"Bamba Dieng","snSEN","FW","Angers","frLigue 1","24","2000","5.9","103","99","4","0","2","0","5","0","1","0","1","0","80","0","2",
"Eric Dier","engENG","DF","Bayern Munich","deBundesliga","30","1994","16.3","1412","1360","50","25","2","7","2","5","0","0","0","0","1324","2","6",
"Lucas Digne","frFRA","DF","Aston Villa","engPremier League","31","1993","26.1","1277","1017","258","44","2","4","140","155","57","37","10","0","956","2","41",
"Kembo Diliwidi","frFRA","DF","Lens","frLigue 1","18","2006","0.0","3","3","0","0","0","0","1","0","0","0","0","0","2","0","0",
"Federico Dimarco","itITA","DF,FW","Inter","itSerie A","26","1997","24.2","1275","1090","178","24","3","13","190","81","73","12","46","0","973","7","29",
"Stole Dimitrievski","mkMKD","GK","Valencia","esLa Liga","30","1993","4.0","133","88","45","25","0","0","0","0","0","0","0","0","68","0","0",
"Junior Dina Ebimbe","frFRA","MF,FW","Eint Frankfurt","deBundesliga","23","2000","3.3","112","104","8","0","0","1","8","8","0","0","0","0","71","0","1",
"Eren Dinkçi","deGER","MF,FW","Freiburg","deBundesliga","22","2001","13.3","394","388","4","0","1","1","15","0","1","0","0","0","297","2","17",
"Sinaly Diomande","ciCIV","DF","Auxerre","frLigue 1","23","2001","21.6","961","909","47","42","0","14","1","5","0","0","0","0","813","5","10",
"Yan Diomandé","ciCIV","MF,FW","Leganés","esLa Liga","17","2006","6.1","200","189","11","1","1","0","12","10","0","0","0","0","166","0","5",
"Lois Diony","frFRA","FW","Angers","frLigue 1","31","1992","0.2","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Issa Diop","frFRA","DF","Fulham","engPremier League","27","1997","14.9","758","733","25","21","0","1","1","2","0","0","0","0","663","0","2",
"Sérigné Diop","snSEN","FW","Brest","frLigue 1","19","2005","0.0","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0",
"Sofiane Diop","maMAR","MF,FW","Nice","frLigue 1","24","2000","11.8","565","523","40","14","16","7","33","3","22","7","8","0","436","2","12",
"Andy Diouf","frFRA","MF","Lens","frLigue 1","21","2003","24.7","1068","1030","27","15","13","2","30","0","11","8","3","0","849","11","30",
"Yehvann Diouf","snSEN","GK","Reims","frLigue 1","24","1999","34.0","1219","874","339","119","0","2","0","0","0","0","0","0","848","6","1",
"Assane Dioussé","snSEN","MF","Auxerre","frLigue 1","26","1997","7.4","357","355","2","2","0","7","1","0","0","0","0","0","320","0","4",
"Axel Disasi","frFRA","DF","Aston Villa","engPremier League","26","1998","5.4","280","258","20","9","1","0","1","11","0","0","0","0","243","2","5",
"Axel Disasi","frFRA","DF","Chelsea","engPremier League","26","1998","4.0","293","266","27","10","0","1","0","17","0","0","0","0","266","0","2",
"Roman Dixon","engENG","DF","Everton","engPremier League","19","2004","1.0","19","16","3","0","0","0","0","3","0","0","0","0","11","0","0",
"Álvaro djaló","gwGNB","FW","Athletic Club","esLa Liga","24","1999","7.3","128","123","4","0","0","4","14","1","0","0","0","0","85","1","3",
"Djené","tgTOG","DF,MF","Getafe","esLa Liga","32","1991","28.3","918","809","105","17","0","4","32","88","0","0","0","0","694","4","8",
"Nasser Djiga","bfBFA","DF","Wolves","engPremier League","21","2002","0.7","48","45","3","1","0","0","0","2","0","0","0","0","40","0","2",
"Berat Djimsiti","alALB","DF","Atalanta","itSerie A","31","1993","29.3","1691","1614","75","60","1","6","11","15","0","0","0","0","1483","2","15",
"Marko Dmitrović","rsSRB","GK","Leganés","esLa Liga","32","1992","32.0","1052","620","426","122","0","1","0","1","0","0","0","0","470","6","0",
"Ritsu Doan","jpJPN","FW,MF","Freiburg","deBundesliga","26","1998","31.8","1090","1064","23","4","12","5","80","10","9","8","1","0","783","3","42",
"Dodô","brBRA","DF","Fiorentina","itSerie A","25","1998","34.6","1728","1456","269","31","2","10","144","237","1","0","1","0","1341","3","45",
"Danilho Doekhi","nlNED","DF","Union Berlin","deBundesliga","26","1998","34.0","1270","1240","25","19","1","1","10","6","0","0","0","0","995","5","20",
"Matt Doherty","ieIRL","DF","Wolves","engPremier League","32","1992","23.4","1302","1177","121","55","2","22","22","66","0","0","0","0","1078","4","14",
"Jeremy Doku","beBEL","FW,MF","Manchester City","engPremier League","22","2002","16.8","762","757","3","0","8","0","59","1","2","0","0","0","603","2","30",
"Marc Domenech","esESP","FW,MF","Mallorca","esLa Liga","18","2006","3.4","49","49","0","0","0","0","4","0","0","0","0","0","34","0","1",
"Álex Domínguez","esESP","GK","Toulouse","frLigue 1","26","1998","0.2","11","7","4","1","0","0","0","0","0","0","0","0","8","0","0",
"Benjamín Domínguez","arARG","FW","Bologna","itSerie A","20","2003","14.2","348","340","5","0","2","0","11","5","0","0","0","0","272","3","17",
"Carlos Dominguez","esESP","DF","Celta Vigo","esLa Liga","23","2001","13.1","967","936","28","26","0","6","0","2","0","0","0","0","856","3","5",
"Israel Domínguez","esESP","FW","Sevilla","esLa Liga","21","2003","0.2","2","1","1","0","0","0","0","1","0","0","0","0","2","0","0",
"Nicolás Domínguez","arARG","MF,FW","Nott'ham Forest","engPremier League","26","1998","21.8","947","890","50","22","7","0","7","6","0","0","0","0","821","7","11",
"Sergi Dominguez","esESP","DF","Barcelona","esLa Liga","19","2005","1.9","180","173","7","4","0","0","0","1","0","0","0","0","171","0","0",
"Gianluigi Donnarumma","itITA","GK","Paris S-G","frLigue 1","25","1999","23.2","632","508","124","35","0","0","0","0","0","0","0","0","552","0","0",
"Patrick Dorgu","dkDEN","DF","Manchester Utd","engPremier League","19","2004","9.4","494","419","74","8","0","1","39","65","1","0","0","0","400","1","8",
"Patrick Dorgu","dkDEN","DF,FW","Lecce","itSerie A","19","2004","20.4","748","643","104","13","3","7","40","90","1","0","0","0","580","1","24",
"Alfie Dorrington","engENG","DF","Tottenham","engPremier League","19","2005","0.2","16","16","0","0","0","0","0","0","0","0","0","0","15","0","0",
"Niklas Dorsch","deGER","MF","Augsburg","deBundesliga","26","1998","0.4","26","24","2","2","1","0","1","0","0","0","0","0","22","0","1",
"Niklas Dorsch","deGER","MF","Heidenheim","deBundesliga","26","1998","14.8","687","597","88","53","0","18","37","3","28","12","8","0","573","2","3",
"Alberto Dossena","itITA","DF","Como","itSerie A","25","1998","20.3","1020","952","65","43","0","3","1","4","0","0","0","0","894","3","8",
"Abdoulaye Doucouré","mlMLI","MF","Everton","engPremier League","31","1993","28.5","903","884","14","5","0","2","23","0","0","0","0","0","725","5","27",
"Cheick Doucouré","mlMLI","MF","Crystal Palace","engPremier League","24","2000","5.0","204","201","3","3","0","0","1","0","0","0","0","0","174","0","4",
"Sékou Doucoure","frFRA","DF","Nantes","frLigue 1","19","2005","0.1","5","5","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Désiré Doué","frFRA","FW,MF","Paris S-G","frLigue 1","19","2005","19.2","1133","1066","66","11","8","7","78","24","23","8","5","1","933","1","21",
"Guela Doué","ciCIV","DF","Strasbourg","frLigue 1","21","2002","30.2","2023","1728","293","63","1","3","46","226","0","0","0","0","1688","2","26",
"Douglas","brBRA","MF","Nantes","frLigue 1","27","1997","25.6","1190","1119","68","53","2","3","10","9","3","2","0","0","1029","3","17",
"Ismaël Doukouré","frFRA","DF,MF","Strasbourg","frLigue 1","21","2003","29.3","1685","1561","117","46","2","2","1","15","0","0","0","0","1494","7","13",
"Issa Doumbia","itITA","MF","Venezia","itSerie A","20","2003","10.4","271","264","4","3","0","0","10","1","0","0","0","0","203","3","7",
"Kamory Doumbia","mlMLI","MF,FW","Brest","frLigue 1","21","2003","14.7","697","631","60","20","7","2","48","3","27","12","15","0","561","6","10",
"Amidou Doumbouya","frFRA","DF","Nice","frLigue 1","16","2007","0.5","25","24","1","0","0","0","2","1","0","0","0","0","19","0","2",
"Anastasios Douvikas","grGRE","FW","Como","itSerie A","24","1999","6.4","106","92","14","0","1","0","2","1","0","0","0","0","81","0","4",
"Anastasios Douvikas","grGRE","FW","Celta Vigo","esLa Liga","24","1999","7.8","107","85","21","0","0","0","1","0","0","0","0","0","76","1","6",
"Artem Dovbyk","uaUKR","FW","Roma","itSerie A","27","1997","26.9","433","394","35","0","2","0","1","1","0","0","0","0","321","4","11",
"Flynn Downes","engENG","MF","Southampton","engPremier League","25","1999","23.9","1109","1079","29","29","7","1","4","0","0","0","0","0","1003","1","13",
"Tommy Doyle","engENG","MF","Wolves","engPremier League","22","2001","5.4","392","353","35","19","0","6","15","3","12","6","4","0","321","4","8",
"Radu Drăgușin","roROU","DF","Tottenham","engPremier League","22","2002","13.9","840","793","47","40","1","3","1","3","0","0","0","0","716","0","5",
"Patrick Drewes","deGER","GK","Bochum","deBundesliga","31","1993","21.0","860","598","260","83","0","0","0","0","0","0","0","0","565","2","1",
"Tim Drexler","deGER","DF","Hoffenheim","deBundesliga","19","2005","4.0","180","173","7","4","1","2","1","3","0","0","0","0","153","0","3",
"Domingos Duarte","ptPOR","DF","Getafe","esLa Liga","29","1995","20.7","633","602","29","27","1","6","0","2","0","0","0","0","497","2","1",
"Martin Dúbravka","skSVK","GK","Newcastle Utd","engPremier League","35","1989","10.0","333","246","86","27","0","1","0","0","0","0","0","0","265","1","0",
"Marvin Ducksch","deGER","FW","Werder Bremen","deBundesliga","30","1994","26.9","908","676","224","55","8","13","167","9","105","33","56","0","560","8","24",
"Ondrej Duda","skSVK","MF","Hellas Verona","itSerie A","29","1994","26.6","1204","1045","153","64","3","15","89","8","66","26","32","0","943","6","13",
"Duk","cvCPV","MF,FW","Leganés","esLa Liga","24","2000","2.0","53","49","4","0","0","0","8","4","0","0","0","0","33","0","5",
"Denzel Dumfries","nlNED","DF,FW","Inter","itSerie A","28","1996","21.7","831","678","150","5","2","3","57","145","0","0","0","0","603","3","27",
"Alfred Duncan","ghGHA","MF","Venezia","itSerie A","31","1993","10.6","498","463","32","16","4","6","17","2","11","1","7","0","404","3","7",
"Lewis Dunk","engENG","DF","Brighton","engPremier League","32","1991","23.1","1953","1818","131","67","2","10","5","10","0","0","0","0","1778","4","7",
"Jáder Durán","coCOL","FW","Aston Villa","engPremier League","20","2003","7.1","163","155","7","0","2","0","3","0","0","0","0","0","115","1","4",
"Pablo Durán","esESP","FW,MF","Celta Vigo","esLa Liga","23","2001","15.5","400","375","23","0","1","3","18","7","1","0","1","0","284","2","19",
"Julien Duranville","beBEL","FW,MF","Dortmund","deBundesliga","18","2006","3.1","84","83","1","0","1","1","13","1","0","0","0","0","59","0","2",
"Hugo Duro","esESP","FW","Valencia","esLa Liga","24","1999","24.1","428","386","41","1","0","1","7","1","0","0","0","0","296","1","15",
"Jean-Kevin Duverne","htHAI","DF","Nantes","frLigue 1","27","1997","6.0","304","250","53","6","0","0","9","47","0","0","0","0","238","1","5",
"Paulo Dybala","arARG","FW,MF","Roma","itSerie A","30","1993","15.7","729","645","81","26","2","16","62","5","36","11","14","2","596","3","16",
"Stefan Džodić","rsSRB","DF,MF","Montpellier","frLigue 1","19","2005","2.7","176","171","5","3","0","1","0","0","0","0","0","0","158","0","0",
"Adam Dźwigała","plPOL","DF,MF","St. Pauli","deBundesliga","28","1995","4.1","212","185","26","8","1","0","3","16","0","0","0","0","173","1","5",
"Aron Dønnum","noNOR","DF,MF","Toulouse","frLigue 1","26","1998","29.9","1213","1013","190","31","7","26","117","127","32","23","5","0","880","10","42",
"Enzo Ebosse","cmCMR","DF","Udinese","itSerie A","25","1999","1.0","55","49","6","3","0","1","0","2","0","0","0","0","48","0","0",
"Tyronne Ebuehi","ngNGA","DF,MF","Empoli","itSerie A","28","1995","0.8","46","29","17","1","0","0","2","16","0","0","0","0","33","0","0",
"Claudio Echeverri","arARG","FW","Manchester City","engPremier League","18","2006","0.1","3","3","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Ederson","brBRA","GK","Manchester City","engPremier League","30","1993","25.8","923","817","106","29","1","2","0","0","0","0","0","0","811","0","1",
"Éderson","brBRA","MF","Atalanta","itSerie A","25","1999","32.0","1966","1902","58","51","6","30","23","5","2","0","1","0","1700","6","28",
"Noah Edjouma","frFRA","MF,FW","Toulouse","frLigue 1","18","2005","1.9","52","50","2","0","0","1","6","1","1","1","0","0","36","0","3",
"George Edmundson","engENG","DF","Ipswich Town","engPremier League","26","1997","0.0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1",
"Odsonne Édouard","frFRA","MF,FW","Crystal Palace","engPremier League","26","1998","1.3","28","28","0","0","0","0","1","0","0","0","0","0","17","0","2",
"Odsonne Édouard","frFRA","FW","Leicester City","engPremier League","26","1998","0.3","8","8","0","0","0","0","0","0","0","0","0","0","6","0","1",
"Samuel Edozie","engENG","DF,FW","Southampton","engPremier League","21","2003","0.7","33","33","0","0","0","0","4","0","0","0","0","0","25","0","2",
"Ronnie Edwards","engENG","DF","Southampton","engPremier League","21","2003","0.1","5","5","0","0","0","0","0","0","0","0","0","0","5","0","0",
"Johannes Eggestein","deGER","FW","St. Pauli","deBundesliga","26","1998","20.6","547","515","29","0","4","2","35","0","0","0","0","0","404","3","28",
"Maximilian Eggestein","deGER","MF","Freiburg","deBundesliga","27","1996","31.6","1452","1419","29","25","2","0","9","4","0","0","0","0","1213","4","32",
"Kingsley Ehizibue","nlNED","DF","Udinese","itSerie A","29","1995","27.8","982","751","229","7","1","1","61","222","0","0","0","0","753","2","22",
"Chidera Ejuke","ngNGA","FW","Sevilla","esLa Liga","26","1998","10.7","445","409","35","0","2","8","22","12","23","11","1","0","363","1","17",
"Jeff Ekhator","itITA","FW,MF","Genoa","itSerie A","17","2006","8.5","165","156","7","0","3","0","10","2","1","0","0","0","110","2","6",
"Hugo Ekitike","frFRA","FW","Eint Frankfurt","deBundesliga","22","2002","28.5","644","586","56","2","6","5","17","1","0","0","0","0","486","2","23",
"Jurgen Ekkelenkamp","nlNED","MF","Udinese","itSerie A","24","2000","21.0","690","644","43","6","2","5","12","32","4","1","1","0","550","3","17",
"Jacques Ekomie","gaGAB","DF,FW","Angers","frLigue 1","20","2003","7.7","260","192","66","1","0","1","23","65","0","0","0","0","183","2","14",
"Emmanuel Ekong","seSWE","MF,FW","Empoli","itSerie A","22","2002","2.1","44","43","1","0","0","0","0","1","0","0","0","0","30","0","2",
"Caleb Ekuban","ghGHA","FW","Genoa","itSerie A","30","1994","6.2","107","99","7","0","1","0","3","0","0","0","0","0","72","1","4",
"Pierre Ekwah Elimby","frFRA","MF","Saint-Étienne","frLigue 1","22","2002","28.6","1593","1536","57","53","3","12","5","2","1","1","0","0","1405","0","16",
"Anthony Elanga","seSWE","FW,MF","Nott'ham Forest","engPremier League","22","2002","27.8","827","697","126","31","3","0","185","6","86","43","39","0","540","4","24",
"Meschak Elia","cdCOD","FW","Nantes","frLigue 1","26","1997","1.9","62","58","4","1","0","0","14","2","1","0","1","0","35","0","3",
"Mikael Ellertsson","isISL","DF,MF","Venezia","itSerie A","22","2002","27.4","607","552","54","1","2","2","28","52","0","0","0","0","431","1","20",
"Harvey Elliott","engENG","MF","Liverpool","engPremier League","21","2003","4.1","292","267","22","2","1","3","12","8","6","3","1","0","240","3","4",
"Elif Elmas","mkMKD","FW,MF","Torino","itSerie A","24","1999","11.3","336","321","13","0","0","3","23","10","2","1","0","0","270","2","4",
